-0.1919473610894415 0.13680935462137173 0.9718227261485932 -0.026766368385651607
-0.020906266305432027 -0.9905812412401009 0.13532085032391694 -0.6510254014031163
0.9811825205332423 0.00565729540552172 0.19299962800152942 0.6825955298896498
0.0 0.0 0.0 1.0
