-0.18322779781863544 0.0151133291619397 0.982954302797529 0.4573768618206396
-0.07970631783801299 -0.9968182798802947 0.0004688210707929699 0.15654894797645597
0.979833902762728 -0.07826176702664991 0.18384944606559858 0.7620056318442647
0.0 0.0 0.0 1.0
