-0.18383319044248236 0.00012225310295725414 0.9829574472712013 0.40743567514132817
-2.6492730543135158e-05 -0.9999999925187323 0.00011941804723005685 0.11532691603123454
0.9829574545166606 -4.088226167211524e-06 0.1838331923059956 1.0291856618992854
0.0 0.0 0.0 1.0
