-0.07041004828787402 0.03630131849715639 0.9968573816627267 0.2785466702584281
-0.04392116734234528 -0.9984812578911257 0.03325821251121546 0.30445650694767135
0.9965507293456691 -0.04144142752757773 0.07189750986711273 0.9336597861456124
0.0 0.0 0.0 1.0
