0.9342780411499245 -0.15778200460358516 0.3197332964336597 0.48964377760231415
0.2514756171967606 0.9273145795122805 -0.27721414931325417 0.13878134545142226
-0.2527539431553317 0.3394002204584391 0.9060479758667278 1.1395652231955307
0.0 0.0 0.0 1.0
