0.9752533586057913 0.0673506756585461 -0.21058198644817983 0.822088584363249
-0.09285205926510237 0.9891723520131602 -0.11365101452685242 0.1656707157766717
0.2006474062088867 0.13039150471211775 0.9709473074686165 0.634210207842026
0.0 0.0 0.0 1.0
